0 37635 1 0
1 37635 1 0
2 37635 1 0
3 37634 2 0
4 37634 2 0
5 37633 3 0
6 37630 5 1
7 37629 5 2
8 37626 8 2
9 37624 10 2
10 37623 9 4
11 37622 9 5
12 37622 9 5
13 37620 9 7
14 37619 10 7
15 37616 13 7
16 37616 11 9
17 37613 12 11
18 37611 11 14
19 37608 14 14
20 37605 12 19
21 37605 12 19
22 37602 10 24
23 37596 16 24
24 37591 20 25
25 37588 23 25
26 37588 15 33
27 37585 17 34
28 37584 17 35
29 37581 18 37
30 37579 17 40
31 37577 16 43
32 37577 12 47
33 37576 10 50
34 37574 9 53
35 37573 9 54
36 37572 8 56
37 37571 8 57
38 37570 10 56
39 37570 11 55
40 37570 12 54
41 37569 13 54
42 37567 14 55
43 37569 13 54
44 37565 17 54
45 37564 16 56
46 37563 15 58
47 37561 16 59
48 37558 16 62
49 37559 18 59
50 37558 18 60
51 37554 20 62
52 37551 19 66
53 37545 24 67
54 37539 27 70
55 37536 29 71
56 37529 31 76
57 37526 28 82
58 37525 24 87
59 37520 24 92
60 37510 30 96
61 37509 27 100
62 37516 26 94
63 37515 29 92
64 37510 34 92
65 37505 33 98
66 37503 30 103
67 37503 29 104
68 37500 30 106
69 37499 32 105
70 37497 34 105
71 37494 35 107
72 37488 39 109
73 37487 42 107
74 37484 39 113
75 37477 40 119
76 37470 43 123
77 37465 43 128
78 37460 45 131
79 37454 49 133
80 37451 49 136
81 37444 52 140
82 37438 52 146
83 37433 55 148
84 37432 58 146
85 37425 58 153
86 37417 61 158
87 37412 59 165
88 37404 60 172
89 37403 56 177
90 37403 47 186
91 37400 48 188
92 37392 48 196
93 37394 45 197
94 37390 49 197
95 37392 45 199
96 37389 45 202
97 37382 51 203
98 37370 52 214
99 37372 41 223
100 37374 36 226
101 37367 38 231
102 37364 39 233
103 37359 40 237
104 37354 47 235
105 37345 51 240
106 37341 50 245
107 37332 55 249
108 37328 55 253
109 37327 56 253
110 37323 55 258
111 37317 56 263
112 37317 53 266
113 37315 53 268
114 37312 56 268
115 37304 61 271
116 37293 65 278
117 37288 69 279
118 37287 69 280
119 37278 75 283
120 37271 78 287
121 37253 89 294
122 37238 99 299
123 37229 94 313
124 37229 87 320
125 37216 90 330
126 37208 90 338
127 37205 85 346
128 37188 89 359
129 37182 94 360
130 37182 97 357
131 37184 89 363
132 37178 89 369
133 37169 82 385
134 37166 81 389
135 37163 77 396
136 37158 82 396
137 37154 82 400
138 37152 82 402
139 37154 81 401
140 37151 82 403
141 37151 78 407
142 37145 84 407
143 37144 79 413
144 37141 79 416
145 37135 85 416
146 37128 85 423
147 37128 81 427
148 37123 82 431
149 37131 72 433
150 37126 76 434
151 37124 78 434
152 37119 77 440
153 37112 78 446
154 37113 78 445
155 37107 82 447
156 37098 96 442
157 37094 97 445
158 37082 93 461
159 37061 112 463
160 37046 122 468
161 37031 119 486
162 37021 122 493
163 37013 120 503
164 37000 130 506
165 36983 141 512
166 36973 145 518
167 36960 145 531
168 36941 150 545
169 36930 145 561
170 36907 153 576
171 36890 164 582
172 36880 160 596
173 36875 155 606
174 36860 155 621
175 36836 161 639
176 36816 165 655
177 36801 162 673
178 36782 173 681
179 36770 170 696
180 36757 162 717
181 36757 160 719
182 36744 163 729
183 36743 155 738
184 36742 149 745
185 36747 140 749
186 36744 149 743
187 36739 136 761
188 36731 138 767
189 36729 140 767
190 36715 145 776
191 36717 147 772
192 36719 147 770
193 36704 155 777
194 36695 157 784
195 36694 150 792
196 36693 140 803
197 36685 147 804
198 36675 151 810
199 36673 156 807
200 36672 161 803
201 36664 156 816
202 36653 154 829
203 36650 147 839
204 36644 146 846
205 36633 145 858
206 36612 149 875
207 36589 156 891
208 36591 153 892
209 36585 149 902
210 36573 154 909
211 36577 147 912
212 36578 147 911
213 36573 140 923
214 36565 136 935
215 36554 141 941
216 36551 137 948
217 36547 130 959
218 36553 123 960
219 36561 129 946
220 36559 137 940
221 36550 152 934
222 36543 138 955
223 36545 135 956
224 36540 133 963
225 36548 130 958
226 36556 129 951
227 36557 128 951
228 36562 125 949
229 36557 134 945
230 36550 137 949
231 36549 141 946
232 36545 143 948
233 36542 142 952
234 36546 137 953
235 36559 129 948
236 36550 130 956
237 36551 143 942
238 36546 149 941
239 36537 156 943
240 36523 157 956
241 36521 159 956
242 36512 165 959
243 36515 153 968
244 36516 152 968
245 36514 149 973
246 36511 145 980
247 36507 142 987
248 36521 131 984
249 36526 136 974
250 36512 138 986
251 36511 129 996
252 36514 129 993
253 36518 124 994
254 36508 122 1006
255 36512 121 1003
256 36520 113 1003
257 36531 107 998
258 36528 112 996
259 36540 104 992
260 36542 99 995
261 36544 103 989
262 36545 98 993
263 36559 96 981
264 36565 93 978
265 36574 92 970
266 36587 86 963
267 36592 85 959
268 36607 75 954
269 36613 77 946
270 36613 77 946
271 36624 79 933
272 36636 78 922
273 36638 74 924
274 36651 69 916
275 36665 70 901
276 36676 71 889
277 36671 77 888
278 36675 78 883
279 36688 71 877
280 36691 78 867
281 36699 83 854
282 36699 93 844
283 36702 98 836
284 36708 100 828
285 36710 97 829
286 36711 99 826
287 36707 108 821
288 36704 103 829
289 36715 96 825
290 36725 90 821
291 36725 91 820
292 36738 80 818
293 36741 81 814
294 36758 78 800
295 36759 79 798
296 36762 82 792
297 36766 85 785
298 36757 87 792
299 36746 95 795
300 36752 99 785
301 36751 99 786
302 36760 90 786
303 36758 99 779
304 36747 100 789
305 36760 97 779
306 36763 96 777
307 36771 90 775
308 36769 89 778
309 36774 81 781
310 36781 74 781
311 36783 75 778
312 36787 80 769
313 36792 84 760
314 36795 84 757
315 36795 81 760
316 36803 76 757
317 36806 75 755
318 36810 76 750
319 36809 82 745
320 36816 84 736
321 36825 88 723
322 36836 86 714
323 36836 81 719
324 36842 80 714
325 36851 80 705
326 36851 75 710
327 36849 76 711
328 36847 81 708
329 36838 87 711
330 36836 86 714
331 36835 86 715
332 36840 83 713
333 36829 95 712
334 36830 91 715
335 36836 95 705
336 36836 93 707
337 36835 94 707
338 36842 96 698
339 36847 94 695
340 36846 95 695
341 36851 95 690
342 36852 91 693
343 36856 93 687
344 36860 87 689
345 36865 85 686
346 36864 88 684
347 36866 80 690
348 36869 77 690
349 36874 75 687
350 36870 76 690
351 36872 73 691
352 36873 77 686
353 36881 76 679
354 36883 75 678
355 36887 76 673
356 36890 82 664
357 36899 79 658
358 36896 75 665
359 36896 72 668
360 36904 72 660
361 36902 74 660
362 36900 69 667
363 36901 71 664
364 36917 67 652
365 36913 68 655
366 36927 68 641
367 36928 72 636
368 36932 69 635
369 36932 71 633
370 36934 72 630
371 36932 77 627
372 36933 69 634
373 36939 72 625
374 36935 75 626
375 36936 81 619
376 36939 76 621
377 36942 81 613
378 36940 77 619
379 36945 74 617
380 36943 74 619
381 36942 75 619
382 36935 81 620
383 36939 80 617
384 36943 81 612
385 36936 86 614
386 36935 87 614
387 36943 84 609
388 36938 87 611
389 36940 85 611
390 36942 88 606
391 36952 95 589
392 36946 97 593
393 36939 100 597
394 36937 95 604
395 36931 103 602
396 36925 103 608
397 36920 112 604
398 36915 111 610
399 36913 116 607
400 36909 114 613
401 36905 114 617
402 36896 113 627
403 36892 121 623
404 36891 118 627
405 36889 114 633
406 36874 129 633
407 36868 133 635
408 36866 125 645
409 36861 127 648
410 36863 125 648
411 36857 129 650
412 36853 123 660
413 36844 132 660
414 36839 130 667
415 36831 133 672
416 36829 131 676
417 36823 137 676
418 36817 131 688
419 36811 132 693
420 36795 133 708
421 36780 135 721
422 36776 127 733
423 36776 117 743
424 36779 113 744
425 36781 108 747
426 36773 104 759
427 36776 98 762
428 36770 103 763
429 36774 101 761
430 36777 93 766
431 36769 99 768
432 36763 108 765
433 36758 112 766
434 36758 101 777
435 36761 106 769
436 36754 109 773
437 36746 117 773
438 36743 118 775
439 36736 113 787
440 36731 116 789
441 36731 113 792
442 36717 115 804
443 36718 111 807
444 36719 108 809
445 36726 100 810
446 36729 90 817
447 36732 86 818
448 36733 90 813
449 36736 91 809
450 36744 87 805
451 36748 83 805
452 36754 86 796
453 36747 95 794
454 36747 102 787
455 36747 113 776
456 36734 124 778
457 36730 129 777
458 36727 133 776
459 36730 126 780
460 36742 122 772
461 36749 120 767
462 36730 133 773
463 36727 135 774
464 36722 138 776
465 36716 137 783
466 36716 137 783
467 36707 138 791
468 36703 136 797
469 36710 127 799
470 36707 123 806
471 36700 122 814
472 36701 116 819
473 36698 123 815
474 36686 128 822
475 36698 128 810
476 36686 135 815
477 36684 135 817
478 36669 146 821
479 36660 143 833
480 36650 138 848
481 36638 146 852
482 36631 152 853
483 36627 157 852
484 36625 147 864
485 36618 152 866
486 36619 146 871
487 36614 152 870
488 36600 157 879
489 36599 157 880
490 36598 155 883
491 36595 153 888
492 36594 151 891
493 36586 156 894
494 36585 159 892
495 36572 166 898
496 36574 167 895
497 36559 179 898
498 36547 190 899
499 36541 186 909
500 36524 190 922
501 36517 187 932
502 36512 177 947
503 36498 182 956
504 36489 190 957
505 36474 198 964
506 36461 204 971
507 36451 205 980
508 36453 197 986
509 36450 197 989
510 36445 198 993
511 36425 207 1004
512 36402 215 1019
513 36382 221 1033
514 36371 215 1050
515 36364 216 1056
516 36348 214 1074
517 36351 208 1077
518 36342 208 1086
519 36327 211 1098
520 36311 208 1117
521 36305 206 1125
522 36287 215 1134
523 36280 211 1145
524 36268 207 1161
525 36273 207 1156
526 36277 198 1161
527 36272 210 1154
528 36271 205 1160
529 36267 202 1167
530 36264 199 1173
531 36245 213 1178
532 36241 208 1187
533 36237 204 1195
534 36230 208 1198
535 36216 208 1212
536 36207 205 1224
537 36206 193 1237
538 36205 177 1254
539 36191 183 1262
540 36183 187 1266
541 36180 196 1260
542 36174 187 1275
543 36169 181 1286
544 36164 185 1287
545 36150 195 1291
546 36145 191 1300
547 36148 180 1308
548 36139 192 1305
549 36135 198 1303
550 36125 214 1297
551 36119 217 1300
552 36097 231 1308
553 36084 230 1322
554 36088 227 1321
555 36080 219 1337
556 36062 214 1360
557 36050 215 1371
558 36054 215 1367
559 36061 216 1359
560 36060 217 1359
561 36047 212 1377
562 36033 228 1375
563 36033 232 1371
564 36016 227 1393
565 36010 234 1392
566 36004 218 1414
567 36004 209 1423
568 35989 223 1424
569 35979 238 1419
570 35981 237 1418
571 35972 223 1441
572 35980 219 1437
573 35975 219 1442
574 35986 214 1436
575 35984 211 1441
576 35985 208 1443
577 35972 212 1452
578 35963 219 1454
579 35952 229 1455
580 35962 234 1440
581 35958 228 1450
582 35966 239 1431
583 35955 251 1430
584 35950 247 1439
585 35939 247 1450
586 35937 246 1453
587 35950 230 1456
588 35926 242 1468
589 35920 244 1472
590 35917 233 1486
591 35897 252 1487
592 35900 247 1489
593 35902 230 1504
