0 37635 1 0
1 37635 1 0
2 37635 1 0
3 37635 1 0
4 37635 1 0
5 37634 2 0
6 37633 2 1
7 37632 2 2
8 37632 2 2
9 37631 3 2
10 37631 2 3
11 37630 3 3
12 37630 3 3
13 37630 3 3
14 37629 4 3
15 37629 4 3
16 37628 5 3
17 37626 5 5
18 37626 4 6
19 37626 3 7
20 37626 2 8
21 37625 3 8
22 37623 4 9
23 37624 3 9
24 37624 3 9
25 37624 3 9
26 37623 3 10
27 37621 5 10
28 37621 3 12
29 37621 4 11
30 37619 6 11
31 37617 7 12
32 37617 6 13
33 37614 7 15
34 37614 7 15
35 37613 8 15
36 37612 9 15
37 37607 13 16
38 37607 13 16
39 37605 10 21
40 37604 10 22
41 37602 12 22
42 37600 13 23
43 37597 15 24
44 37595 16 25
45 37590 18 28
46 37590 17 29
47 37587 19 30
48 37585 17 34
49 37584 16 36
50 37582 15 39
51 37579 17 40
52 37576 19 41
53 37571 22 43
54 37567 25 44
55 37566 28 42
56 37561 32 43
57 37558 33 45
58 37555 31 50
59 37552 31 53
60 37549 31 56
61 37543 34 59
62 37538 34 64
63 37533 33 70
64 37531 35 70
65 37527 33 76
66 37528 33 75
67 37526 30 80
68 37521 31 84
69 37522 29 85
70 37519 31 86
71 37518 29 89
72 37519 25 92
73 37517 26 93
74 37516 22 98
75 37519 20 97
76 37515 23 98
77 37512 24 100
78 37511 25 100
79 37511 22 103
80 37511 22 103
81 37509 24 103
82 37511 25 100
83 37509 30 97
84 37510 27 99
85 37510 26 100
86 37508 25 103
87 37511 20 105
88 37513 17 106
89 37514 15 107
90 37513 14 109
91 37513 14 109
92 37515 13 108
93 37516 12 108
94 37514 14 108
95 37513 16 107
96 37512 15 109
97 37511 14 111
98 37515 13 108
99 37513 14 109
100 37511 15 110
101 37513 13 110
102 37512 16 108
103 37508 16 112
104 37511 14 111
105 37512 11 113
106 37510 13 113
107 37509 15 112
108 37507 16 113
109 37507 14 115
110 37508 13 115
111 37509 12 115
112 37504 15 117
113 37498 17 121
114 37497 17 122
115 37490 24 122
116 37489 21 126
117 37489 22 125
118 37491 20 125
119 37494 19 123
120 37491 21 124
121 37491 21 124
122 37486 24 126
123 37487 22 127
124 37485 22 129
125 37487 20 129
126 37486 20 130
127 37487 16 133
128 37488 17 131
129 37488 16 132
130 37482 18 136
131 37481 17 138
132 37479 19 138
133 37476 22 138
134 37473 25 138
135 37476 21 139
136 37467 27 142
137 37466 26 144
138 37463 28 145
139 37463 31 142
140 37463 30 143
141 37460 32 144
142 37460 33 143
143 37454 39 143
144 37451 40 145
145 37447 39 150
146 37443 42 151
147 37440 44 152
148 37436 46 154
149 37431 49 156
150 37426 48 162
151 37418 52 166
152 37419 49 168
153 37414 53 169
154 37407 57 172
155 37393 59 184
156 37392 54 190
157 37389 57 190
158 37385 50 201
159 37378 51 207
160 37376 51 209
161 37377 46 213
162 37373 47 216
163 37372 45 219
164 37371 45 220
165 37366 49 221
166 37362 47 227
167 37361 50 225
168 37356 50 230
169 37349 50 237
170 37349 51 236
171 37345 52 239
172 37343 56 237
173 37339 60 237
174 37326 67 243
175 37320 69 247
176 37311 72 253
177 37301 74 261
178 37292 80 264
179 37283 82 271
180 37275 85 276
181 37271 81 284
182 37267 83 286
183 37264 81 291
184 37256 82 298
185 37250 89 297
186 37245 87 304
187 37244 84 308
188 37241 77 318
189 37231 80 325
190 37226 77 333
191 37222 83 331
192 37219 74 343
193 37215 69 352
194 37204 73 359
195 37198 79 359
196 37186 84 366
197 37182 83 371
198 37181 85 370
199 37182 81 373
200 37171 86 379
201 37164 87 385
202 37160 88 388
203 37157 92 387
204 37153 92 391
205 37140 101 395
206 37142 102 392
207 37142 97 397
208 37133 95 408
209 37124 98 414
210 37119 95 422
211 37102 107 427
212 37097 106 433
213 37095 99 442
214 37087 96 453
215 37075 96 465
216 37072 95 469
217 37066 92 478
218 37065 87 484
219 37067 78 491
220 37072 80 484
221 37066 79 491
222 37068 70 498
223 37072 67 497
224 37073 69 494
225 37082 67 487
226 37093 64 479
227 37100 61 475
228 37105 60 471
229 37106 57 473
230 37116 55 465
231 37121 56 459
232 37114 58 464
233 37120 55 461
234 37124 51 461
235 37127 47 462
236 37125 51 460
237 37130 47 459
238 37128 47 461
239 37140 45 451
240 37147 48 441
241 37149 45 442
242 37153 41 442
243 37156 47 433
244 37156 45 435
245 37159 41 436
246 37167 41 428
247 37172 45 419
248 37167 45 424
249 37167 47 422
250 37168 49 419
251 37166 48 422
252 37165 44 427
253 37168 42 426
254 37173 39 424
255 37177 38 421
256 37183 34 419
257 37185 36 415
258 37188 34 414
259 37193 35 408
260 37194 36 406
261 37198 35 403
262 37210 32 394
263 37209 31 396
264 37212 32 392
265 37216 33 387
266 37228 34 374
267 37227 36 373
268 37227 35 374
269 37230 34 372
270 37234 33 369
271 37235 37 364
272 37234 37 365
273 37232 35 369
274 37235 33 368
275 37242 29 365
276 37246 26 364
277 37249 23 364
278 37250 19 367
279 37249 23 364
280 37255 20 361
281 37260 20 356
282 37264 19 353
283 37266 19 351
284 37268 21 347
285 37272 19 345
286 37279 20 337
287 37282 21 333
288 37288 19 329
289 37293 19 324
290 37294 21 321
291 37294 24 318
292 37295 28 313
293 37299 27 310
294 37308 24 304
295 37310 23 303
296 37310 21 305
297 37307 30 299
298 37304 32 300
299 37302 37 297
300 37297 43 296
301 37299 40 297
302 37296 40 300
303 37291 44 301
304 37294 42 300
305 37295 37 304
306 37297 37 302
307 37298 37 301
308 37301 37 298
309 37299 35 302
310 37296 41 299
311 37295 47 294
312 37296 47 293
313 37301 41 294
314 37302 34 300
315 37302 35 299
316 37300 37 299
317 37305 33 298
318 37309 34 293
319 37310 36 290
320 37310 36 290
321 37308 38 290
322 37313 37 286
323 37309 38 289
324 37312 40 284
325 37318 40 278
326 37309 47 280
327 37310 42 284
328 37310 42 284
329 37308 44 284
330 37307 40 289
331 37316 36 284
332 37313 38 285
333 37315 33 288
334 37315 34 287
335 37312 39 285
336 37305 44 287
337 37301 39 296
338 37295 44 297
339 37292 52 292
340 37286 57 293
341 37275 67 294
342 37270 71 295
343 37265 72 299
344 37263 67 306
345 37254 70 312
346 37247 77 312
347 37243 73 320
348 37235 74 327
349 37228 72 336
350 37217 79 340
351 37207 80 349
352 37205 79 352
353 37201 82 353
354 37197 78 361
355 37187 83 366
356 37184 79 373
357 37180 71 385
358 37181 68 387
359 37175 66 395
360 37173 67 396
361 37171 60 405
362 37167 58 411
363 37170 56 410
364 37168 56 412
365 37168 59 409
366 37162 58 416
367 37169 60 407
368 37171 57 408
369 37173 58 405
370 37174 56 406
371 37166 64 406
372 37159 65 412
373 37154 68 414
374 37158 65 413
375 37152 71 413
376 37149 73 414
377 37143 70 423
378 37136 76 424
379 37137 75 424
380 37129 84 423
381 37119 90 427
382 37118 82 436
383 37120 80 436
384 37115 87 434
385 37110 87 439
386 37107 84 445
387 37103 85 448
388 37099 87 450
389 37104 80 452
390 37102 73 461
391 37100 68 468
392 37093 71 472
393 37091 68 477
394 37088 75 473
395 37082 75 479
396 37076 79 481
397 37071 84 481
398 37057 88 491
399 37055 85 496
400 37054 82 500
401 37065 71 500
402 37064 70 502
403 37064 72 500
404 37061 71 504
405 37063 69 504
406 37066 66 504
407 37058 67 511
408 37062 68 506
409 37071 65 500
410 37069 64 503
411 37061 71 504
412 37057 71 508
413 37060 70 506
414 37056 73 507
415 37052 78 506
416 37050 76 510
417 37046 73 517
418 37059 74 503
419 37062 66 508
420 37067 61 508
421 37078 60 498
422 37077 58 501
423 37083 53 500
424 37084 54 498
425 37084 54 498
426 37083 59 494
427 37086 59 491
428 37082 67 487
429 37088 61 487
430 37086 60 490
431 37095 61 480
432 37101 58 477
433 37105 57 474
434 37102 59 475
435 37098 55 483
436 37095 58 483
437 37088 58 490
438 37075 63 498
439 37081 60 495
440 37086 56 494
441 37090 47 499
442 37093 48 495
443 37094 51 491
444 37094 55 487
445 37095 57 484
446 37103 56 477
447 37107 53 476
448 37108 57 471
449 37113 58 465
450 37114 61 461
451 37121 57 458
452 37121 55 460
453 37119 59 458
454 37116 65 455
455 37121 66 449
456 37121 62 453
457 37113 65 458
458 37109 63 464
459 37105 70 461
460 37095 78 463
461 37096 77 463
462 37097 67 472
463 37095 73 468
464 37081 84 471
465 37078 80 478
466 37078 75 483
467 37078 79 479
468 37076 72 488
469 37072 76 488
470 37069 83 484
471 37061 88 487
472 37057 91 488
473 37054 99 483
474 37047 110 479
475 37045 110 481
476 37043 105 488
477 37030 112 494
478 37026 104 506
479 37020 107 509
480 37015 105 516
481 37009 107 520
482 37003 108 525
483 36997 113 526
484 36993 114 529
485 36980 122 534
486 36964 116 556
487 36962 107 567
488 36964 104 568
489 36962 100 574
490 36960 102 574
491 36953 106 577
492 36957 109 570
493 36952 119 565
494 36943 120 573
495 36936 118 582
496 36934 113 589
497 36935 109 592
498 36930 114 592
499 36921 121 594
500 36918 115 603
501 36906 120 610
502 36904 123 609
503 36898 126 612
504 36887 134 615
505 36882 132 622
506 36882 125 629
507 36877 129 630
508 36875 132 629
509 36864 136 636
510 36866 140 630
511 36855 137 644
512 36844 134 658
513 36831 131 674
514 36825 131 680
515 36820 125 691
516 36814 126 696
517 36815 123 698
518 36816 117 703
519 36816 117 703
520 36819 118 699
521 36797 131 708
522 36783 133 720
523 36776 133 727
524 36758 143 735
525 36759 134 743
526 36746 148 742
527 36743 146 747
528 36735 146 755
529 36724 154 758
530 36711 152 773
531 36716 146 774
532 36703 143 790
533 36694 141 801
534 36684 143 809
535 36673 139 824
536 36666 143 827
537 36662 150 824
538 36663 147 826
539 36649 151 836
540 36641 143 852
541 36636 145 855
542 36629 154 853
543 36621 160 855
544 36630 149 857
545 36625 146 865
546 36616 145 875
547 36609 135 892
548 36603 132 901
549 36604 127 905
550 36593 127 916
551 36594 132 910
552 36584 145 907
553 36573 149 914
554 36569 154 913
555 36559 157 920
556 36544 170 922
557 36539 161 936
558 36535 161 940
559 36526 158 952
560 36510 168 958
561 36501 170 965
562 36488 171 977
563 36477 188 971
564 36456 198 982
565 36447 201 988
566 36442 202 992
567 36433 204 999
568 36420 202 1014
569 36405 210 1021
570 36395 204 1037
571 36378 195 1063
572 36367 187 1082
573 36369 182 1085
574 36365 188 1083
575 36358 191 1087
576 36354 180 1102
577 36354 165 1117
578 36354 164 1118
579 36338 180 1118
580 36346 178 1112
581 36339 176 1121
582 36333 176 1127
583 36321 175 1140
584 36320 174 1142
585 36321 172 1143
586 36324 161 1151
587 36331 156 1149
588 36322 154 1160
589 36315 161 1160
590 36311 163 1162
591 36307 162 1167
592 36299 161 1176
593 36297 164 1175
594 36293 168 1175
595 36295 164 1177
596 36295 166 1175
597 36290 175 1171
598 36287 180 1169
599 36284 179 1173
